Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dark gray pattern comforter,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dark green coverlet,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dark grey quilt,5,1,20.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dark pink quilt king,5,1,20.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dusty pink comforter set queen,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,dusty rose quilt,6,1,16.6667%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,emerald green quilt,6,1,16.6667%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,extra large king comforter oversized 120 x 120,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,extra large king quilt blue,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,extra large king quilt oversized blue,3,1,33.3333%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,extra wide king quilt 128x120,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,flax blanket queen,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,gold luxury comforter sets,10,1,10.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,gold queen coverlet set,6,1,16.6667%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,gold quilt coverlet,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,gray king bedroom comforter set,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,green and tan quilt,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,green bedspread king oversized,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,green queen coverlet,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,greige comforter,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,greige quilt,5,1,20.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey comforter king,21,2,9.5238%,$0.26,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey coverlet king,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey king quilt,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey queen coverlet,1,1,100.0000%,$0.26,$0.26,54.99,0.00,211.50,1,1,100.0000%,0,1,$0.00,$54.99
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey quilt set,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,grey textured striped bed set,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,high end coverlet,7,1,14.2857%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,ivory boho comforter,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,ivory quilt comforter,10,1,10.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,khaki coverlet king,6,1,16.6667%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,kids' quilts & sets,1,1,100.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king bed boho quilt,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king bedspread waffle,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king bedspreads oversized,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king beige coverlet,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king boho coverlet,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king channel bed,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king comforter 120x98,3,1,33.3333%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king comforter bed skirt,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king comforter bedsure,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king comforter set beige,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king comforter set green,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king neutral comforter set,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilt beige,2,2,100.0000%,$0.24,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilt comforter,22,2,9.0909%,$0.26,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilt set green boho,3,1,33.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilt sets clearance,4,1,25.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilt sets clearance prime,3,1,33.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king quilts for the bed oversized,6,1,16.6667%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size bed set,11,1,9.0909%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size bedspreads,33,1,3.0303%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size blush comforter set,2,2,100.0000%,$0.26,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size comforter set madison park light grey,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size comforter set neutral,3,1,33.3333%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size comforter tan color,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size quilt seafoam green,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size quilt soft seafoam,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size quilts solid colors,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size rose gold comforter,3,1,33.3333%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king size waffle weave quilt,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king waffle blankets for the bed set,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king waffle comforter,5,2,40.0000%,$0.26,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king waffle coverlet,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,king waffle knit coverlet,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,knit comforter king,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light denim comforter king,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light gray and beige comforter,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light green microfiber quilt,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light green queen bedspreads,5,1,20.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light grey bed quilt,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light grey king coverlets,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light grey oversized king comforter,4,1,25.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light khaki quilt,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light sage king quilt,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light weight 120x120,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight bedspreads,18,2,11.1111%,$0.22,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight blue bed coverlet,5,1,20.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight coverlet king size green,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight oversized coverlet 120,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,luxury coverlet beige queen,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,machine washable queen quilt,6,1,16.6667%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse coverlet king,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,medium blue king size quilt,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,minimalist comforter,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,minimalist quilt,2,2,100.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mint coverlet set,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern coverlet set,5,1,20.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern organic comforter,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern oversized king grey quilt,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern quilt,11,2,18.1818%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern quilted coverlet,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mustard comforter king,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,natural decor home modern minimalist,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral color comforter,6,1,16.6667%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral color comforter king,5,1,20.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral colored comforter sets,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral king comforter,4,2,50.0000%,$0.19,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral king quilt,8,2,25.0000%,$0.25,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral oversized king comforter,6,1,16.6667%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilt comforter,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilt set queen,2,2,100.0000%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilt throw,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilted throw,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green quilt,9,1,11.1111%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize comforter for king bed,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king bed comforter,13,2,15.3846%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king bed comforter 120x120,22,4,18.1818%,$0.26,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize queen comforters for boho queen bed,5,1,20.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 06, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize quilt king,192,2,1.0417%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
