Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b092w1m6cl,26,1,3.8462%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b092w2g1hy,71,1,1.4085%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b092z99ffb,6,1,16.6667%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0931v61sj,38,1,2.6316%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0932346k4,29,2,6.8966%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09323m75d,9,1,11.1111%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093244qzg,50,1,2.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0932474rd,498,3,0.6024%,$0.46,$1.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0932hg8j2,27,1,3.7037%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093b765fs,116,4,3.4483%,$0.47,$1.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093bc9xd1,119,1,0.8403%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093bp616m,44,1,2.2727%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093kf1qpf,359,6,1.6713%,$0.49,$2.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093ls84nr,170,4,2.3529%,$0.47,$1.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093lwnm7s,188,2,1.0638%,$0.51,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093mcjwks,39,1,2.5641%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093mf87m4,109,2,1.8349%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093mf96vb,20,1,5.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093q4hfxw,16,1,6.2500%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093q4s7d5,37,1,2.7027%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093t3ycf2,10,1,10.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b093t61zb8,37,1,2.7027%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0947f2d9s,22,1,4.5455%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0947g21x3,10,1,10.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0947gr61t,41,1,2.4390%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094866rfg,37,1,2.7027%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094894np9,32,1,3.1250%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949nck9x,222,1,0.4505%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949p85nj,44,1,2.2727%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949rgcbc,55,1,1.8182%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949sqgt8,136,3,2.2059%,$0.54,$1.61,64.99,0.02,40.37,1,1,33.3333%,0,1,$0.00,$64.99
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949t2ttv,78,1,1.2821%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0949t3lyq,59,1,1.6949%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094b42mcp,238,4,1.6807%,$0.43,$1.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094bm6t1d,30,1,3.3333%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094bmxhg1,70,2,2.8571%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094bpvrvx,35,2,5.7143%,$0.48,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094bqq7v4,176,2,1.1364%,$0.46,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094cz18v8,271,3,1.1070%,$0.52,$1.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094dcby98,946,8,0.8457%,$0.45,$3.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094ddj8df,2015,13,0.6452%,$0.45,$5.82,69.99,0.08,12.03,1,1,7.6923%,0,1,$0.00,$69.99
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094ddpy9p,111,1,0.9009%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094ddvf1s,818,5,0.6112%,$0.41,$2.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094dg155n,55,1,1.8182%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b094jr7md6,16,2,12.5000%,$0.55,$1.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0952tkn6m,64,1,1.5625%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0953h2ll6,56,1,1.7857%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0953jd7fg,18,1,5.5556%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095bq6185,50,1,2.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095bzzhw4,14,1,7.1429%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095kmwwcz,47,1,2.1277%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095p4pr2f,24,1,4.1667%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095xn923j,59,1,1.6949%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095xnlxpc,38,1,2.6316%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095xpfhl4,20,1,5.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095xpfrqq,13,1,7.6923%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b095xplzxg,29,1,3.4483%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0963jtzmw,1646,9,0.5468%,$0.54,$4.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096jqtdy5,5,1,20.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096ln639q,56,1,1.7857%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096m2cdk5,10,1,10.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096p4dc85,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096tjdq9n,57,1,1.7544%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b096wylqj3,12,1,8.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09741t7dx,22,1,4.5455%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097429n3b,15,1,6.6667%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0975jy815,11,1,9.0909%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0978qwdsw,21,1,4.7619%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097d5cx6b,45,2,4.4444%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hlvn9w,1447,7,0.4838%,$0.48,$3.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hlz8mt,3520,15,0.4261%,$0.60,$8.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hmd2n3,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hmjkjq,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hmpz3b,320,3,0.9375%,$0.44,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hmzqy1,98,4,4.0816%,$0.47,$1.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hnmlsv,281,5,1.7794%,$0.53,$2.65,59.99,0.04,22.64,1,1,20.0000%,0,1,$0.00,$59.99
"Mar 21, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hnp5l8,957,10,1.0449%,$0.48,$4.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hp4jfd,41,2,4.8780%,$0.60,$1.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097hx31vj,13,1,7.6923%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097mdc3d4,215,3,1.3953%,$0.58,$1.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097mpw7bb,61,1,1.6393%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097spxkl9,4,1,25.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097srtbfc,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b097ss3872,20,1,5.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09828fcqk,58,1,1.7241%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b098t37ml2,15,1,6.6667%,$0.55,$0.55,64.99,0.01,118.16,1,1,100.0000%,0,1,$0.00,$64.99
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b098xjm7kf,60,1,1.6667%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0998594cn,14,1,7.1429%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b0998kw1j8,13,1,7.6923%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b099dx5h6s,4,1,25.0000%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b099k51lx5,16,1,6.2500%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b099n8vx8v,9,1,11.1111%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b099rcstc7,23,1,4.3478%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bhvf6nn,56,1,1.7857%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bjtxrmg,1,1,100.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bn3cldm,49,1,2.0408%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bpxgfxl,114,2,1.7544%,$0.40,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bvn9pwg,261,3,1.1494%,$0.50,$1.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bvngglb,57,1,1.7544%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09bvnlfnl,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09c1tq4pt,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09c8dvccb,2,1,50.0000%,$0.24,$0.24,54.99,0.00,229.13,1,1,100.0000%,0,1,$0.00,$54.99
"Mar 21, 2022","Mar 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09cdz7nx9,24,1,4.1667%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09cgljxqx,34,1,2.9412%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09cgnmm5m,673,1,0.1486%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09cppgq5t,82,3,3.6585%,$0.49,$1.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09cq21kbj,223,1,0.4484%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09ctgjn37,8,1,12.5000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09d73qy7r,5,1,20.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 23, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09d74zdyw,36,2,5.5556%,$0.56,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,b09d74zrzc,445,1,0.2247%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
