Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 07, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen grey quilt,125,2,1.6000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen hot pink comforter set with sheets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen lightweight cotton gauze comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen lightweight quilt sets. purple,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen medallion bedspreads,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen pink comforter set,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen quilt,69,6,8.6957%,$0.17,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen quilt bedding set,43,5,11.6279%,$0.16,$0.80,64.99,0.01,81.24,1,1,20.0000%,1,0,$64.99,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen quilt sets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen quilted bed sets,7,2,28.5714%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen quilts,2,2,100.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen red comforter set,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen short bedding for rv bed in a bag,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size 10 pc comforter set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size bed spread,8,1,12.5000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size bedding,14,5,35.7143%,$0.17,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size bedding set,8,1,12.5000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size bedspread,21,1,4.7619%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size comforter farmhouse,2,1,50.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size comforter set,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size comforter sets,37,2,5.4054%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size micromink sherpa comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size quilt,29,2,6.8966%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size quilt sets,36,2,5.5556%,$0.17,$0.34,44.99,0.01,132.32,1,1,50.0000%,1,0,$44.99,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen size thermal blanket burgundy,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt burgundy green blue brown,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt king insert winter,6,2,33.3333%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt king size,202,3,1.4851%,$0.15,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt king size lilac,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt set,88,1,1.1364%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt sets,46,2,4.3478%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt sets queen,53,2,3.7736%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt sets twin,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt throw cotton blanket for couch,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilt tufted satin,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted bedspread set floral burgundy,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted bedspreads,18,1,5.5556%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted bedspreads purple and color,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted bedspreads queen size,6,2,33.3333%,$0.10,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted fabric,33,1,3.0303%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted flower bed set,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted pillow shams,77,1,1.2987%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted pillow shams set of 2 standard size blue,10,2,20.0000%,$0.17,$0.34,39.99,0.01,117.62,1,1,50.0000%,0,1,$0.00,$39.99
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted sham,11,1,9.0909%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted top blanket for king size bed,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilted twin quilt,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts,434,12,2.7650%,$0.12,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts for queen beds,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts for twin bed,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts gray tan,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts king size,48,1,2.0833%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts queen size,623,4,0.6421%,$0.14,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts queen size blue,12,1,8.3333%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,quilts queen size lush decor,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ralph lauren bedding,7,1,14.2857%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ralph lauren comforter,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,red oversized king comforter set,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,red quilt,7,1,14.2857%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,red quilt king,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,red quilts for king bed,2,1,50.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,red velvet bed in a bag queen,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,respaldo cama queen,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,reversible bed set full 7 piece,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,reversible king comforter earth tone,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,reversible mink comforter,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,reversible queen comforter sets with sheets and pillows,7,1,14.2857%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,romantic floral bed set california king,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,room decor teen girl,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,room essentials waffle,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,rose gold california king comforter set,7,1,14.2857%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,rose mauve textured comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,royal blue throw blanket,5,1,20.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ruffle comforter set,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,ruffled comforter,32,2,6.2500%,$0.16,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,rustic comforter set,5,2,40.0000%,$0.12,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sage green quilt,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sea blue pattern bedding sets queen,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,seafoam oversized king comforter,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,seat cushions for kitchen chairs set of 4 15x15,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,serta oversized king comforter sets,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,set de confort full gris y amarillo,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic bedding,312,4,1.2821%,$0.17,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic bedding full,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic bedding in red and lavender,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic comforter set,46,1,2.1739%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic cotton bedding,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic floral quilt,14,1,7.1429%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic pink comforter,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic quilt,35,1,2.8571%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic quilt bedding,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic quilt clearance,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shabby chic twin bedding,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,shaggy quilt,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sheets and comforter set for queen size bed african print,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sheets with big stripes,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa bedding,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa bedding set,7,1,14.2857%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa comforter king,14,1,7.1429%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa comforter set,44,2,4.5455%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa comforter set queen,9,1,11.1111%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa comforter twin set,4,1,25.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,sherpa duvet cover,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,silver king size comforter set,1,1,100.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,slate blue bedding,5,1,20.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,soft lightweight printed quilt floral,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,soft multicolor coverlets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,solid silver bedspread,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,spa blue california king bed set,8,1,12.5000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,spring bedding sets king with curtains,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,spring quilt,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,spring quilt twin,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,standard pillow shams,42,1,2.3810%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,stone cottage pillow shams,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,stone washed comforter,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,stone washed cotton king blanket,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,stone washed quilt,17,1,5.8824%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,stone washed quilts king size,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,suede comforter set queen,14,2,14.2857%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,summer farmhouse comforter,3,2,66.6667%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,summer patterned comforter king size,2,1,50.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,summer quilt set,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
